stage: 1
0.0231365 0.953385 0.498013
0.0231365 0.953499 0.498012
0.0232505 0.953499 0.498007
0.0233645 0.953499 0.498006
0.0234785 0.953499 0.498004
0.0234785 0.953613 0.497997
0.0234785 0.953727 0.497991
0.0234785 0.953841 0.497989
0.0234785 0.953955 0.497983
0.0234785 0.954069 0.497981
0.0235924 0.954069 0.497966
0.0235924 0.954183 0.497965
0.0235924 0.954297 0.497962
0.0235924 0.954411 0.497957
0.0235924 0.954525 0.49795
0.0235924 0.954639 0.497942
0.0235924 0.954753 0.497936
0.0237064 0.954753 0.497933
0.0237064 0.954867 0.497929
0.0237064 0.954981 0.497914
0.0238204 0.954981 0.49791
0.0238204 0.955095 0.497907
0.0238204 0.955209 0.497905
0.0239344 0.955209 0.497901
0.0240483 0.955209 0.497894
0.0240483 0.955323 0.497893
0.0241623 0.955323 0.497875
0.0241623 0.955437 0.497868
0.0241623 0.95555 0.497868
0.0242763 0.95555 0.497867
0.0242763 0.955664 0.497866
0.0242763 0.955778 0.497858
0.0243902 0.955778 0.497855
0.0243902 0.955892 0.497848
0.0243902 0.956006 0.497845
0.0243902 0.95612 0.497844
0.0245042 0.95612 0.497822
0.0245042 0.956234 0.49782
0.0245042 0.956348 0.497817
0.0245042 0.956462 0.497809
0.0245042 0.956576 0.497808
0.0245042 0.95669 0.4978
0.0245042 0.956804 0.497785
0.0245042 0.956918 0.49778
0.0246182 0.956918 0.497778
0.0246182 0.957032 0.49777
0.0246182 0.957146 0.497761
0.0246182 0.95726 0.497757
0.0246182 0.957374 0.497749
0.0247322 0.957374 0.497748
0.0247322 0.957488 0.497748
0.0247322 0.957602 0.497745
0.0248461 0.957602 0.497745
0.0248461 0.957716 0.497744
0.0249601 0.957716 0.497744
0.0250741 0.957716 0.497736
0.0250741 0.95783 0.497732
0.0250741 0.957944 0.49772
0.0250741 0.958058 0.497717
0.0250741 0.958172 0.497714
0.0250741 0.958286 0.497712
0.0250741 0.9584 0.497689
0.0251881 0.9584 0.497683
0.0251881 0.958514 0.497683
0.0251881 0.958628 0.497673
0.025302 0.958628 0.497672
0.025416 0.958628 0.497669
0.025416 0.958742 0.497668
0.02553 0.958742 0.497662
0.0256439 0.958742 0.497635
0.0257579 0.958742 0.497626
0.0257579 0.958856 0.497622
0.0257579 0.95897 0.497619
0.0258719 0.95897 0.497614
0.0259859 0.95897 0.49761
0.0260998 0.95897 0.497602
0.0260998 0.959084 0.497599
0.0260998 0.959198 0.497589
0.0262138 0.959198 0.497576
0.0262138 0.959312 0.497575
0.0262138 0.959426 0.497569
0.0262138 0.95954 0.497568
0.0263278 0.95954 0.497568
0.0263278 0.959654 0.497565
0.0263278 0.959767 0.497556
0.0263278 0.959881 0.497555
0.0263278 0.959995 0.497554
0.0263278 0.960109 0.497548
0.0263278 0.960223 0.497542
0.0263278 0.960337 0.497535
0.0264418 0.960337 0.497529
0.0264418 0.960451 0.497528
0.0265557 0.960451 0.497523
0.0265557 0.960565 0.497521
0.0266697 0.960565 0.497517
0.0266697 0.960679 0.497509
0.0266697 0.960793 0.497509
0.0266697 0.960907 0.497507
0.0266697 0.961021 0.497507
0.0266697 0.961135 0.497504
0.0267837 0.961135 0.4975
0.0267837 0.961249 0.4975
0.0267837 0.961363 0.497498
0.0268977 0.961363 0.497494
0.0268977 0.961477 0.497487
0.0270116 0.961477 0.497479
0.0271256 0.961477 0.497478
0.0272396 0.961477 0.497478
0.0272396 0.961591 0.497477
0.0273535 0.961591 0.497471
0.0274675 0.961591 0.49747
0.0274675 0.961705 0.497451
0.0274675 0.961819 0.497447
0.0275815 0.961819 0.49744
0.0275815 0.961933 0.497424
0.0276955 0.961933 0.497409
0.0276955 0.962047 0.497405
0.0278094 0.962047 0.497395
0.0278094 0.962161 0.497384
0.0278094 0.962275 0.497372
0.0279234 0.962275 0.497365
0.0279234 0.962389 0.497351
0.0279234 0.962503 0.497346
0.0280374 0.962503 0.497323
0.0281514 0.962503 0.497289
0.0282653 0.962503 0.497282
0.0283793 0.962503 0.497281
0.0283793 0.962617 0.49728
0.0283793 0.962731 0.497277
0.0283793 0.962845 0.497265
0.0283793 0.962959 0.497259
0.0284933 0.962959 0.497254
0.0284933 0.963073 0.497246
0.0286072 0.963073 0.497244
0.0286072 0.963187 0.497241
0.0286072 0.963301 0.497231
0.0287212 0.963301 0.497229
0.0287212 0.963415 0.497227
0.0287212 0.963529 0.497227
0.0287212 0.963643 0.497221
0.0288352 0.963643 0.497203
0.0289492 0.963643 0.497203
0.0289492 0.963757 0.4972
0.0289492 0.963871 0.497191
0.0289492 0.963984 0.497182
0.0289492 0.964098 0.497181
0.0290631 0.964098 0.497179
0.0290631 0.964212 0.497159
0.0291771 0.964212 0.497152
0.0292911 0.964212 0.497148
0.0292911 0.964326 0.497146
0.0292911 0.96444 0.49714
0.0292911 0.964554 0.497133
0.0294051 0.964554 0.49713
0.029519 0.964554 0.497123
0.029519 0.964668 0.497121
0.029519 0.964782 0.497115
0.029633 0.964782 0.497087
0.029633 0.964896 0.497084
0.029633 0.96501 0.497082
0.029633 0.965124 0.49708
0.029747 0.965124 0.497071
0.029747 0.965238 0.497068
0.029861 0.965238 0.497062
0.029861 0.965352 0.497051
0.029861 0.965466 0.497045
0.029861 0.96558 0.497035
0.029861 0.965694 0.49703
0.029861 0.965808 0.49699
0.029861 0.965922 0.496989
0.029861 0.966036 0.496988
0.029861 0.96615 0.496988
0.0299749 0.96615 0.496979
0.0300889 0.96615 0.496976
0.0300889 0.966264 0.496952
0.0300889 0.966378 0.496943
0.0300889 0.966492 0.496941
0.0300889 0.966606 0.49694
0.0302029 0.966606 0.496939
0.0302029 0.96672 0.496935
0.0302029 0.966834 0.496923
0.0302029 0.966948 0.496912
0.0303168 0.966948 0.496905
0.0304308 0.966948 0.496899
0.0304308 0.967062 0.496893
0.0304308 0.967176 0.496883
0.0304308 0.96729 0.496881
0.0305448 0.96729 0.496878
0.0306588 0.96729 0.496874
0.0307727 0.96729 0.496867
0.0308867 0.96729 0.496864
0.0310007 0.96729 0.496861
0.0310007 0.967404 0.496854
0.0311147 0.967404 0.496853
0.0311147 0.967518 0.496847
0.0311147 0.967632 0.496846
0.0311147 0.967746 0.49683
0.0311147 0.96786 0.496827
0.0311147 0.967974 0.496819
0.0311147 0.968088 0.496818
0.0311147 0.968202 0.496816
0.0312286 0.968202 0.496809
0.0313426 0.968202 0.496806
0.0314566 0.968202 0.496795
0.0314566 0.968315 0.496793
0.0315705 0.968315 0.496792
0.0315705 0.968429 0.496778
0.0315705 0.968543 0.496775
0.0316845 0.968543 0.496772
0.0317985 0.968543 0.496764
0.0319125 0.968543 0.496762
0.0319125 0.968657 0.496757
0.0319125 0.968771 0.496735
0.0320264 0.968771 0.496731
0.0320264 0.968885 0.496726
0.0321404 0.968885 0.496725
0.0321404 0.968999 0.496717
0.0321404 0.969113 0.496714
0.0322544 0.969113 0.49671
0.0322544 0.969227 0.49671
0.0322544 0.969341 0.496709
0.0322544 0.969455 0.496706
0.0323684 0.969455 0.496706
0.0324823 0.969455 0.496701
0.0324823 0.969569 0.4967
0.0324823 0.969683 0.496688
0.0324823 0.969797 0.496685
0.0324823 0.969911 0.496677
0.0325963 0.969911 0.496673
0.0327103 0.969911 0.496666
0.0328243 0.969911 0.496658
0.0329382 0.969911 0.496643
0.0329382 0.970025 0.49664
0.0329382 0.970139 0.496634
0.0329382 0.970253 0.496634
0.0329382 0.970367 0.496628
0.0329382 0.970481 0.496615
0.0330522 0.970481 0.496607
0.0330522 0.970595 0.496603
0.0331662 0.970595 0.496603
0.0331662 0.970709 0.496603
0.0331662 0.970823 0.496601
0.0332801 0.970823 0.496598
0.0333941 0.970823 0.496597
0.0333941 0.970937 0.496595
0.0335081 0.970937 0.49659
0.0336221 0.970937 0.496586
0.033736 0.970937 0.496583
0.03385 0.970937 0.496576
0.03385 0.971051 0.496574
0.03385 0.971165 0.496573
0.03385 0.971279 0.496573
0.03385 0.971393 0.496569
0.03385 0.971507 0.496563
0.033964 0.971507 0.496562
0.033964 0.971621 0.496552
0.034078 0.971621 0.496552
0.0341919 0.971621 0.496551
0.0343059 0.971621 0.49655
0.0344199 0.971621 0.496548
0.0345339 0.971621 0.496547
0.0345339 0.971735 0.496539
0.0345339 0.971849 0.496535
0.0345339 0.971963 0.496529
0.0345339 0.972077 0.496515
0.0346478 0.972077 0.496512
0.0346478 0.972191 0.496504
0.0347618 0.972191 0.49645
0.0348758 0.972191 0.496424
0.0349897 0.972191 0.496423
0.0351037 0.972191 0.496419
0.0352177 0.972191 0.496419
0.0353317 0.972191 0.496414
0.0353317 0.972305 0.496408
0.0354456 0.972305 0.496405
0.0355596 0.972305 0.496402
0.0355596 0.972419 0.496393
0.0356736 0.972419 0.496388
0.0356736 0.972532 0.496385
0.0357876 0.972532 0.496384
0.0359015 0.972532 0.496383
0.0360155 0.972532 0.496382
0.0361295 0.972532 0.496379
0.0361295 0.972646 0.496378
0.0362434 0.972646 0.496374
0.0362434 0.97276 0.496372
0.0363574 0.97276 0.496371
0.0364714 0.97276 0.496351
0.0364714 0.972874 0.496347
0.0364714 0.972988 0.496336
0.0364714 0.973102 0.496328
0.0364714 0.973216 0.496324
0.0365854 0.973216 0.496305
0.0365854 0.97333 0.496304
0.0366993 0.97333 0.496304
0.0366993 0.973444 0.496295
0.0366993 0.973558 0.496294
0.0366993 0.973672 0.496288
0.0368133 0.973672 0.496273
0.0368133 0.973786 0.49626
0.0369273 0.973786 0.496257
0.0369273 0.9739 0.496246
0.0369273 0.974014 0.496246
0.0369273 0.974128 0.496244
0.0369273 0.974242 0.496242
0.0369273 0.974356 0.496227
0.0369273 0.97447 0.496222
0.0370413 0.97447 0.496221
0.0371552 0.97447 0.496218
0.0372692 0.97447 0.496218
0.0373832 0.97447 0.496189
0.0374972 0.97447 0.49618
0.0374972 0.974584 0.496177
0.0376111 0.974584 0.496155
0.0377251 0.974584 0.496151
0.0378391 0.974584 0.496142
0.037953 0.974584 0.496134
0.037953 0.974698 0.49612
0.038067 0.974698 0.49612
0.038181 0.974698 0.496113
0.038181 0.974812 0.496107
0.038295 0.974812 0.496103
0.0384089 0.974812 0.496091
0.0385229 0.974812 0.496077
0.0385229 0.974926 0.496073
0.0385229 0.97504 0.49607
0.0386369 0.97504 0.496067
0.0386369 0.975154 0.496064
0.0386369 0.975268 0.496059
0.0387509 0.975268 0.496052
0.0388648 0.975268 0.496041
0.0389788 0.975268 0.496032
0.0390928 0.975268 0.496025
0.0390928 0.975382 0.496019
0.0392067 0.975382 0.496019
0.0393207 0.975382 0.496017
0.0394347 0.975382 0.496001
0.0394347 0.975496 0.496
0.0395487 0.975496 0.495997
0.0395487 0.97561 0.495993
0.0396626 0.97561 0.495993
0.0397766 0.97561 0.49599
0.0398906 0.97561 0.495985
0.0398906 0.975724 0.495981
0.0398906 0.975838 0.49598
0.0398906 0.975952 0.495954
0.0400046 0.975952 0.495929
0.0401185 0.975952 0.495924
0.0402325 0.975952 0.495923
0.0402325 0.976066 0.49592
0.0402325 0.97618 0.495906
0.0402325 0.976294 0.495901
0.0402325 0.976408 0.4959
0.0403465 0.976408 0.495896
0.0404605 0.976408 0.495893
0.0404605 0.976522 0.495891
0.0405744 0.976522 0.495891
0.0405744 0.976636 0.495889
0.0405744 0.976749 0.495878
0.0406884 0.976749 0.495873
0.0408024 0.976749 0.495866
0.0409163 0.976749 0.495865
0.0409163 0.976863 0.495849
0.0410303 0.976863 0.495844
0.0411443 0.976863 0.495837
0.0412583 0.976863 0.495812
0.0413722 0.976863 0.495808
0.0414862 0.976863 0.495803
0.0414862 0.976977 0.495794
0.0416002 0.976977 0.49577
0.0417142 0.976977 0.495768
0.0417142 0.977091 0.495759
0.0418281 0.977091 0.49575
0.0418281 0.977205 0.495746
0.0419421 0.977205 0.49574
0.0420561 0.977205 0.49572
0.04217 0.977205 0.495719
0.04217 0.977319 0.495716
0.042284 0.977319 0.495711
0.042284 0.977433 0.495711
0.042284 0.977547 0.49571
0.042398 0.977547 0.495703
0.042398 0.977661 0.495688
0.042512 0.977661 0.495686
0.042512 0.977775 0.495686
0.0426259 0.977775 0.49568
0.0426259 0.977889 0.495671
0.0426259 0.978003 0.495669
0.0426259 0.978117 0.495667
0.0427399 0.978117 0.495654
0.0427399 0.978231 0.495653
0.0427399 0.978345 0.495647
0.0427399 0.978459 0.49564
0.0428539 0.978459 0.495622
0.0429679 0.978459 0.49562
0.0429679 0.978573 0.495607
0.0430818 0.978573 0.495605
0.0431958 0.978573 0.495603
0.0433098 0.978573 0.495575
0.0434238 0.978573 0.495571
0.0435377 0.978573 0.495569
0.0435377 0.978687 0.495566
0.0436517 0.978687 0.495557
0.0436517 0.978801 0.495552
0.0437657 0.978801 0.495544
0.0438796 0.978801 0.495543
0.0438796 0.978915 0.495535
0.0439936 0.978915 0.495535
0.0439936 0.979029 0.49553
0.0441076 0.979029 0.495523
0.0441076 0.979143 0.495522
0.0441076 0.979257 0.49552
0.0442216 0.979257 0.495488
0.0443355 0.979257 0.495479
0.0444495 0.979257 0.495474
0.0445635 0.979257 0.495473
0.0446775 0.979257 0.495459
0.0447914 0.979257 0.495455
0.0449054 0.979257 0.495448
0.0450194 0.979257 0.495448
0.0450194 0.979371 0.495441
0.0451333 0.979371 0.495439
0.0451333 0.979485 0.495433
0.0451333 0.979599 0.495418
0.0451333 0.979713 0.495406
0.0451333 0.979827 0.495398
0.0451333 0.979941 0.495397
0.0451333 0.980055 0.495392
0.0452473 0.980055 0.495331
0.0453613 0.980055 0.495331
0.0454753 0.980055 0.495318
0.0454753 0.980169 0.495318
0.0455892 0.980169 0.495315
0.0457032 0.980169 0.495306
0.0458172 0.980169 0.495279
0.0459312 0.980169 0.495279
0.0460451 0.980169 0.495273
0.0461591 0.980169 0.495273
0.0461591 0.980283 0.495267
0.0462731 0.980283 0.495258
0.0462731 0.980397 0.495251
0.0463871 0.980397 0.495236
0.046501 0.980397 0.495234
0.046501 0.980511 0.495229
0.046615 0.980511 0.495227
0.046729 0.980511 0.49522
0.0468429 0.980511 0.495219
0.0469569 0.980511 0.495219
0.0470709 0.980511 0.495209
0.0471849 0.980511 0.495208
0.0472988 0.980511 0.495207
0.0472988 0.980625 0.495199
0.0474128 0.980625 0.495193
0.0475268 0.980625 0.495184
0.0476408 0.980625 0.495183
0.0477547 0.980625 0.495182
0.0478687 0.980625 0.495176
0.0479827 0.980625 0.495171
0.0480966 0.980625 0.495169
0.0480966 0.980739 0.495138
0.0482106 0.980739 0.495137
0.0483246 0.980739 0.495136
0.0484386 0.980739 0.495134
0.0485525 0.980739 0.495126
0.0486665 0.980739 0.495122
0.0487805 0.980739 0.495119
0.0488945 0.980739 0.495115
0.0490084 0.980739 0.495109
0.0491224 0.980739 0.495109
0.0491224 0.980853 0.495101
0.0491224 0.980966 0.495098
0.0491224 0.98108 0.495096
0.0492364 0.98108 0.495095
0.0493504 0.98108 0.495086
0.0494643 0.98108 0.495086
0.0495783 0.98108 0.495084
0.0496923 0.98108 0.495078
0.0498062 0.98108 0.495077
0.0499202 0.98108 0.495076
0.0500342 0.98108 0.495064
0.0500342 0.981194 0.495063
0.0500342 0.981308 0.495057
0.0501482 0.981308 0.495045
0.0501482 0.981422 0.495042
0.0502621 0.981422 0.495039
0.0503761 0.981422 0.495038
0.0504901 0.981422 0.495032
0.0506041 0.981422 0.495032
0.050718 0.981422 0.495023
0.050832 0.981422 0.495022
0.050946 0.981422 0.495019
0.0510599 0.981422 0.495006
0.0510599 0.981536 0.494985
0.0511739 0.981536 0.494984
0.0512879 0.981536 0.494982
0.0512879 0.98165 0.494969
0.0514019 0.98165 0.494956
0.0514019 0.981764 0.494954
0.0515158 0.981764 0.494949
0.0516298 0.981764 0.494944
0.0517438 0.981764 0.494938
0.0518578 0.981764 0.494936
0.0518578 0.981878 0.494936
0.0518578 0.981992 0.494931
0.0518578 0.982106 0.494929
0.0519717 0.982106 0.494913
0.0520857 0.982106 0.494909
0.0520857 0.98222 0.494904
0.0520857 0.982334 0.494903
0.0521997 0.982334 0.494898
0.0521997 0.982448 0.49489
0.0523137 0.982448 0.494887
0.0524276 0.982448 0.494882
0.0525416 0.982448 0.49487
0.0525416 0.982562 0.494867
0.0526556 0.982562 0.494862
0.0527695 0.982562 0.494857
0.0528835 0.982562 0.494855
0.0529975 0.982562 0.494845
0.0531115 0.982562 0.494843
0.0532254 0.982562 0.494842
0.0532254 0.982676 0.494842
0.0532254 0.98279 0.494835
0.0532254 0.982904 0.494804
0.0532254 0.983018 0.494801
0.0533394 0.983018 0.494799
0.0534534 0.983018 0.49478
0.0535674 0.983018 0.494744
0.0535674 0.983132 0.494743
0.0536813 0.983132 0.494735
0.0537953 0.983132 0.494733
0.0539093 0.983132 0.494731
0.0539093 0.983246 0.494723
0.0539093 0.98336 0.494718
0.0540233 0.98336 0.494715
0.0540233 0.983474 0.494711
0.0541372 0.983474 0.494706
0.0542512 0.983474 0.494703
0.0543652 0.983474 0.494702
0.0544791 0.983474 0.494691
0.0545931 0.983474 0.494688
0.0545931 0.983588 0.494683
0.0547071 0.983588 0.494673
0.0548211 0.983588 0.494663
0.054935 0.983588 0.494654
0.055049 0.983588 0.494628
0.055163 0.983588 0.494626
0.055163 0.983702 0.494623
0.055277 0.983702 0.494598
0.0553909 0.983702 0.494595
0.0555049 0.983702 0.494584
0.0556189 0.983702 0.49458
0.0556189 0.983816 0.494579
0.0557328 0.983816 0.494554
0.0558468 0.983816 0.494544
0.0559608 0.983816 0.494539
0.0559608 0.98393 0.494539
0.0560748 0.98393 0.494535
0.0561887 0.98393 0.494535
0.0563027 0.98393 0.494527
0.0564167 0.98393 0.494526
0.0564167 0.984044 0.494525
0.0565307 0.984044 0.494522
0.0566446 0.984044 0.494519
0.0566446 0.984158 0.494515
0.0567586 0.984158 0.4945
0.0567586 0.984272 0.4945
0.0567586 0.984386 0.494497
0.0568726 0.984386 0.494494
0.0568726 0.9845 0.494494
0.0569866 0.9845 0.494492
0.0571005 0.9845 0.49449
0.0572145 0.9845 0.494487
0.0573285 0.9845 0.494484
0.0574424 0.9845 0.494483
0.0575564 0.9845 0.494482
0.0575564 0.984614 0.494479
0.0576704 0.984614 0.494477
0.0577844 0.984614 0.494472
0.0578983 0.984614 0.49446
0.0580123 0.984614 0.494449
0.0580123 0.984728 0.494447
0.0580123 0.984842 0.494427
0.0580123 0.984956 0.494424
0.0580123 0.98507 0.494423
0.0581263 0.98507 0.494419
0.0582403 0.98507 0.494418
0.0583542 0.98507 0.494416
0.0583542 0.985183 0.494416
0.0583542 0.985297 0.494415
0.0583542 0.985411 0.494411
0.0584682 0.985411 0.494408
0.0585822 0.985411 0.494403
0.0586961 0.985411 0.494396
0.0588101 0.985411 0.49439
0.0589241 0.985411 0.494387
0.0590381 0.985411 0.494385
0.059152 0.985411 0.494378
0.059152 0.985525 0.494373
0.059266 0.985525 0.494369
0.05938 0.985525 0.494367
0.059494 0.985525 0.494363
0.0596079 0.985525 0.494359
0.0597219 0.985525 0.494357
0.0598359 0.985525 0.494342
0.0599499 0.985525 0.494339
0.0600638 0.985525 0.494337
0.0600638 0.985639 0.494334
0.0600638 0.985753 0.494325
0.0600638 0.985867 0.494323
0.0600638 0.985981 0.494322
0.0601778 0.985981 0.494322
0.0601778 0.986095 0.494315
0.0602918 0.986095 0.494313
0.0602918 0.986209 0.494299
0.0604057 0.986209 0.494293
0.0605197 0.986209 0.494287
0.0606337 0.986209 0.494284
0.0607477 0.986209 0.49428
0.0608616 0.986209 0.494278
0.0609756 0.986209 0.494277
0.0610896 0.986209 0.494276
0.0612036 0.986209 0.494274
0.0612036 0.986323 0.494273
0.0613175 0.986323 0.494271
0.0614315 0.986323 0.494269
0.0614315 0.986437 0.494268
0.0615455 0.986437 0.494264
0.0616594 0.986437 0.494261
0.0617734 0.986437 0.494257
0.0618874 0.986437 0.494254
0.0620014 0.986437 0.494248
0.0620014 0.986551 0.494246
0.0621153 0.986551 0.49423
0.0621153 0.986665 0.494227
0.0622293 0.986665 0.494219
0.0623433 0.986665 0.494212
0.0624573 0.986665 0.494188
0.0625712 0.986665 0.494179
0.0626852 0.986665 0.494163
0.0627992 0.986665 0.494162
0.0629132 0.986665 0.494153
0.0630271 0.986665 0.49415
0.0631411 0.986665 0.494141
0.0632551 0.986665 0.49414
0.063369 0.986665 0.494138
0.063483 0.986665 0.494129
0.063483 0.986779 0.494127
0.063597 0.986779 0.494123
0.063711 0.986779 0.494118
0.0638249 0.986779 0.494103
0.0639389 0.986779 0.494096
0.0640529 0.986779 0.494094
0.0641669 0.986779 0.494084
0.0642808 0.986779 0.494082
0.0643948 0.986779 0.49408
0.0643948 0.986893 0.494076
0.0643948 0.987007 0.494068
0.0645088 0.987007 0.494068
0.0645088 0.987121 0.494064
0.0646227 0.987121 0.494057
0.0647367 0.987121 0.494047
0.0648507 0.987121 0.494038
0.0649647 0.987121 0.494035
0.0649647 0.987235 0.49403
0.0649647 0.987349 0.494025
0.0650786 0.987349 0.494018
0.0650786 0.987463 0.494017
0.0651926 0.987463 0.494016
0.0651926 0.987577 0.494004
0.0653066 0.987577 0.493991
0.0654206 0.987577 0.493977
0.0655345 0.987577 0.493976
0.0656485 0.987577 0.493968
0.0657625 0.987577 0.493963
0.0658765 0.987577 0.493959
0.0659904 0.987577 0.493956
0.0661044 0.987577 0.493945
0.0662184 0.987577 0.49394
0.0663323 0.987577 0.493925
0.0663323 0.987691 0.493924
0.0664463 0.987691 0.493921
0.0665603 0.987691 0.493919
0.0665603 0.987805 0.493918
0.0665603 0.987919 0.4939
0.0666743 0.987919 0.493899
0.0666743 0.988033 0.493898
0.0667882 0.988033 0.493898
0.0669022 0.988033 0.493889
0.0670162 0.988033 0.493888
0.0671302 0.988033 0.493888
0.0672441 0.988033 0.493874
0.0673581 0.988033 0.493869
0.0673581 0.988147 0.493853
0.0674721 0.988147 0.493852
0.067586 0.988147 0.493847
0.0677 0.988147 0.493832
0.067814 0.988147 0.493831
0.067928 0.988147 0.493831
0.067928 0.988261 0.493824
0.0680419 0.988261 0.493809
0.0681559 0.988261 0.493809
0.0682699 0.988261 0.493803
0.0683839 0.988261 0.493794
0.0684978 0.988261 0.493784
0.0686118 0.988261 0.493777
0.0687258 0.988261 0.493768
0.0688398 0.988261 0.493763
0.0688398 0.988375 0.49376
0.0689537 0.988375 0.493747
0.0690677 0.988375 0.493746
0.0690677 0.988489 0.493746
0.0691817 0.988489 0.493733
0.0692956 0.988489 0.493721
0.0694096 0.988489 0.49372
0.0695236 0.988489 0.493717
0.0696376 0.988489 0.493696
0.0697515 0.988489 0.493695
0.0698655 0.988489 0.493693
0.0699795 0.988489 0.49369
0.0700935 0.988489 0.493666
0.0700935 0.988603 0.493659
0.0700935 0.988717 0.493656
0.0702074 0.988717 0.493652
0.0702074 0.988831 0.493652
0.0703214 0.988831 0.493642
0.0703214 0.988945 0.493641
0.0703214 0.989059 0.493639
0.0703214 0.989173 0.493634
0.0703214 0.989287 0.493631
0.0704354 0.989287 0.493625
0.0705494 0.989287 0.493622
0.0706633 0.989287 0.493616
0.0707773 0.989287 0.493613
0.0708913 0.989287 0.493608
0.0710052 0.989287 0.493603
0.0711192 0.989287 0.4936
0.0712332 0.989287 0.493589
0.0713472 0.989287 0.49358
0.0714611 0.989287 0.493579
